Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0149,0.0000,0.9000
0.0299,0.0000,0.8500
0.0522,0.0000,0.8000
0.0597,0.0000,0.7500
0.0672,0.0000,0.7000
0.0821,0.0000,0.6500
0.1119,0.0043,0.6000
0.1493,0.0128,0.5500
0.8731,0.6624,0.5000
0.9104,0.6795,0.4500
0.9478,0.7393,0.4000
0.9701,0.7863,0.3500
1.0000,0.8803,0.3000
1.0000,0.9316,0.2500
1.0000,0.9359,0.2000
1.0000,0.9444,0.1500
1.0000,0.9573,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
68.2065,0.5500
TP,FP,FN,TN
20,3,114,231
