Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0000,0.0045,0.6000
0.0000,0.0045,0.5500
0.5479,0.1306,0.5000
0.6575,0.1486,0.4500
0.7123,0.1802,0.4000
0.7466,0.2432,0.3500
0.8151,0.2928,0.3000
0.8630,0.3649,0.2500
0.9247,0.4369,0.2000
0.9795,0.6306,0.1500
1.0000,0.8468,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
77.7174,0.4000
TP,FP,FN,TN
104,40,42,182
