Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0000,0.0044,0.6500
0.0070,0.0044,0.6000
0.0070,0.0044,0.5500
0.4825,0.1200,0.5000
0.5804,0.1244,0.4500
0.6643,0.1600,0.4000
0.7483,0.1822,0.3500
0.8252,0.2178,0.3000
0.8881,0.2889,0.2500
0.9231,0.4089,0.2000
0.9860,0.6356,0.1500
1.0000,0.8533,0.1000
1.0000,0.9733,0.0500
Best %,Threshold
79.8913,0.3000
TP,FP,FN,TN
118,49,25,176
