Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0292,0.0000,0.9000
0.0584,0.0000,0.8500
0.1095,0.0000,0.8000
0.1387,0.0087,0.7500
0.1971,0.0130,0.7000
0.2044,0.0216,0.6500
0.2774,0.0260,0.6000
0.3431,0.0303,0.5500
0.8613,0.3247,0.5000
0.8613,0.3290,0.4500
0.8686,0.3420,0.4000
0.8905,0.3636,0.3500
0.9343,0.4372,0.3000
0.9562,0.4848,0.2500
0.9708,0.5887,0.2000
0.9927,0.7446,0.1500
0.9927,0.8788,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
74.4565,0.5000
TP,FP,FN,TN
118,75,19,156
