Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0728,0.0046,0.9000
0.0993,0.0046,0.8500
0.1258,0.0092,0.8000
0.1589,0.0092,0.7500
0.1987,0.0138,0.7000
0.2318,0.0138,0.6500
0.2715,0.0138,0.6000
0.2781,0.0138,0.5500
0.6159,0.1106,0.5000
0.6424,0.1198,0.4500
0.6821,0.1429,0.4000
0.7152,0.1751,0.3500
0.7483,0.1889,0.3000
0.8146,0.2535,0.2500
0.9139,0.3733,0.2000
0.9669,0.5991,0.1500
0.9934,0.8157,0.1000
1.0000,0.9355,0.0500
Best %,Threshold
78.5326,0.4000
TP,FP,FN,TN
103,31,48,186
