Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0000,0.6500
0.0134,0.0000,0.6000
0.0134,0.0000,0.5500
0.5302,0.0502,0.5000
0.6040,0.0685,0.4500
0.6846,0.0913,0.4000
0.7181,0.1279,0.3500
0.8188,0.1826,0.3000
0.8658,0.2785,0.2500
0.8993,0.4064,0.2000
0.9933,0.6575,0.1500
1.0000,0.8676,0.1000
1.0000,0.9726,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
102,20,47,199
