Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0742,0,0000,0,9500
0,0879,0,0000,0,9000
0,1071,0,0000,0,8500
0,1126,0,0000,0,8000
0,1154,0,0000,0,7500
0,1154,0,0000,0,7000
0,1154,0,0000,0,6500
0,1209,0,0000,0,6000
0,1264,0,0000,0,5500
1,0000,0,0359,0,5000
1,0000,0,0359,0,4500
1,0000,0,0359,0,4000
1,0000,0,0359,0,3500
1,0000,0,0359,0,3000
1,0000,0,0377,0,2500
1,0000,0,0395,0,2000
1,0000,0,0431,0,1500
1,0000,0,0431,0,1000
1,0000,0,0521,0,0500
Best %,Threshold
97,8284,0,5000
TP,FP,FN,TN
364,20,0,537
