Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,9231,0,0000,0,9500
1,0000,0,0000,0,9000
1,0000,0,0000,0,8500
1,0000,0,0000,0,8000
1,0000,0,0000,0,7500
1,0000,0,0000,0,7000
1,0000,0,0000,0,6500
1,0000,0,0000,0,6000
1,0000,0,0000,0,5500
1,0000,0,6140,0,5000
1,0000,0,6266,0,4500
1,0000,0,6481,0,4000
1,0000,0,6589,0,3500
1,0000,0,6697,0,3000
1,0000,0,6786,0,2500
1,0000,0,6912,0,2000
1,0000,0,7181,0,1500
1,0000,0,7469,0,1000
1,0000,0,7756,0,0500
Best %,Threshold
100,0000,0,9000
TP,FP,FN,TN
364,0,0,557
