Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6401,0,0000,0,9500
0,7033,0,0000,0,9000
0,7500,0,0000,0,8500
0,7665,0,0000,0,8000
0,7940,0,0000,0,7500
0,8049,0,0000,0,7000
0,8132,0,0000,0,6500
0,8269,0,0000,0,6000
0,8489,0,0000,0,5500
1,0000,0,0233,0,5000
1,0000,0,0251,0,4500
1,0000,0,0269,0,4000
1,0000,0,0287,0,3500
1,0000,0,0323,0,3000
1,0000,0,0395,0,2500
1,0000,0,0431,0,2000
1,0000,0,0521,0,1500
1,0000,0,0610,0,1000
1,0000,0,0826,0,0500
Best %,Threshold
98,5885,0,5000
TP,FP,FN,TN
364,13,0,544
