Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0263,0.0093,0.8000
0.1250,0.0093,0.7500
0.2237,0.0139,0.7000
0.2763,0.0231,0.6500
0.3421,0.0417,0.6000
0.4079,0.0556,0.5500
0.7566,0.4861,0.5000
0.8026,0.4907,0.4500
0.8487,0.5463,0.4000
0.9079,0.5972,0.3500
0.9408,0.6435,0.3000
0.9934,0.7778,0.2500
1.0000,0.8935,0.2000
1.0000,0.9306,0.1500
1.0000,0.9815,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.5500
TP,FP,FN,TN
62,12,90,204
