Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0041,0.8500
0.0000,0.0041,0.8000
0.0000,0.0041,0.7500
0.0000,0.0041,0.7000
0.0000,0.0041,0.6500
0.0000,0.0041,0.6000
0.0000,0.0041,0.5500
0.6967,0.1098,0.5000
0.7787,0.1504,0.4500
0.8361,0.2114,0.4000
0.9016,0.3008,0.3500
0.9262,0.4512,0.3000
0.9672,0.6423,0.2500
0.9918,0.8455,0.2000
0.9918,0.9106,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
85,27,37,219
