Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0470,0.0000,0.8000
0.1007,0.0000,0.7500
0.1544,0.0000,0.7000
0.1946,0.0046,0.6500
0.1946,0.0091,0.6000
0.2215,0.0228,0.5500
0.8255,0.3744,0.5000
0.8658,0.4201,0.4500
0.9195,0.5251,0.4000
0.9463,0.5708,0.3500
0.9597,0.6484,0.3000
0.9799,0.7215,0.2500
1.0000,0.8721,0.2000
1.0000,0.9132,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.5000
TP,FP,FN,TN
123,82,26,137
