Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0271,0.0004,0.9000
0.0800,0.0008,0.8500
0.1406,0.0032,0.8000
0.2077,0.0077,0.7500
0.2787,0.0129,0.7000
0.3432,0.0230,0.6500
0.4103,0.0314,0.6000
0.4697,0.0431,0.5500
0.5316,0.0560,0.5000
0.5948,0.0730,0.4500
0.6555,0.0975,0.4000
0.7084,0.1254,0.3500
0.7755,0.1640,0.3000
0.8297,0.2233,0.2500
0.8865,0.2757,0.2000
0.9381,0.3539,0.1500
0.9626,0.4341,0.1000
0.9884,0.5873,0.0500
Best %,Threshold
84.7973,0.4500
TP,FP,FN,TN
461,181,314,2300
