Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0205,0.0000,0.9000
0.0679,0.0008,0.8500
0.1115,0.0028,0.8000
0.1641,0.0073,0.7500
0.2462,0.0117,0.7000
0.3244,0.0170,0.6500
0.3859,0.0246,0.6000
0.4333,0.0351,0.5500
0.4910,0.0493,0.5000
0.5551,0.0626,0.4500
0.6372,0.0796,0.4000
0.7064,0.1107,0.3500
0.7756,0.1434,0.3000
0.8526,0.2080,0.2500
0.9115,0.2658,0.2000
0.9449,0.3364,0.1500
0.9718,0.4192,0.1000
0.9949,0.5804,0.0500
Best %,Threshold
85.2580,0.4000
TP,FP,FN,TN
497,197,283,2279
