Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0341,0.0004,0.9000
0.0759,0.0012,0.8500
0.1188,0.0032,0.8000
0.1972,0.0073,0.7500
0.2655,0.0126,0.7000
0.3350,0.0239,0.6500
0.4147,0.0349,0.6000
0.4829,0.0495,0.5500
0.5386,0.0657,0.5000
0.5980,0.0876,0.4500
0.6599,0.1054,0.4000
0.7282,0.1330,0.3500
0.8003,0.1711,0.3000
0.8660,0.2291,0.2500
0.9090,0.2855,0.2000
0.9456,0.3544,0.1500
0.9684,0.4197,0.1000
0.9886,0.5811,0.0500
Best %,Threshold
83.8195,0.5000
TP,FP,FN,TN
426,162,365,2304
