Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0308,0.0016,0.9000
0.0814,0.0033,0.8500
0.1258,0.0041,0.8000
0.1800,0.0082,0.7500
0.2713,0.0139,0.7000
0.3539,0.0249,0.6500
0.4057,0.0331,0.6000
0.4624,0.0466,0.5500
0.5265,0.0622,0.5000
0.5795,0.0798,0.4500
0.6375,0.0986,0.4000
0.7164,0.1297,0.3500
0.7731,0.1718,0.3000
0.8434,0.2225,0.2500
0.8952,0.2826,0.2000
0.9445,0.3436,0.1500
0.9729,0.4102,0.1000
0.9938,0.5718,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
517,241,294,2204
