Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0484,0.0000,0.9000
0.1019,0.0004,0.8500
0.1466,0.0029,0.8000
0.2124,0.0053,0.7500
0.2646,0.0094,0.7000
0.3342,0.0180,0.6500
0.3950,0.0294,0.6000
0.4547,0.0416,0.5500
0.5031,0.0551,0.5000
0.5789,0.0718,0.4500
0.6348,0.0955,0.4000
0.6907,0.1248,0.3500
0.7528,0.1599,0.3000
0.8286,0.2211,0.2500
0.8845,0.2848,0.2000
0.9230,0.3680,0.1500
0.9602,0.4459,0.1000
0.9863,0.5932,0.0500
Best %,Threshold
84.1830,0.4500
TP,FP,FN,TN
466,176,339,2275
