Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0047,0.6500
0.0458,0.0140,0.6000
0.3007,0.0372,0.5500
0.8824,0.1674,0.5000
0.9935,0.6837,0.4500
1.0000,0.9256,0.4000
1.0000,0.9581,0.3500
1.0000,0.9953,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
135,36,18,179
