Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0142,0.0132,0.6500
0.0780,0.0176,0.6000
0.4681,0.0308,0.5500
0.9433,0.2687,0.5000
1.0000,0.8018,0.4500
1.0000,0.9824,0.4000
1.0000,0.9912,0.3500
1.0000,0.9912,0.3000
1.0000,0.9912,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
133,61,8,166
