Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0066,0.0000,0.6500
0.0066,0.0000,0.6000
0.0132,0.0000,0.5500
0.6291,0.0783,0.5000
0.7483,0.1567,0.4500
0.8278,0.2350,0.4000
0.9205,0.3456,0.3500
0.9801,0.5806,0.3000
0.9934,0.8203,0.2500
1.0000,0.9032,0.2000
1.0000,0.9447,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
113,34,38,183
