Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0136,0.0000,0.5500
0.6667,0.1538,0.5000
0.7823,0.2715,0.4500
0.8707,0.3756,0.4000
0.9116,0.5158,0.3500
0.9660,0.6516,0.3000
1.0000,0.8643,0.2500
1.0000,0.9276,0.2000
1.0000,0.9548,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4457,0.5000
TP,FP,FN,TN
98,34,49,187
