Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0065,0.0000,0.5500
0.6364,0.1075,0.5000
0.8247,0.1449,0.4500
0.9091,0.2103,0.4000
0.9675,0.3224,0.3500
0.9870,0.5187,0.3000
1.0000,0.8178,0.2500
1.0000,0.8785,0.2000
1.0000,0.9299,0.1500
1.0000,0.9813,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
127,31,27,183
