Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0288,0.0004,0.9000
0.0802,0.0020,0.8500
0.1253,0.0037,0.8000
0.1880,0.0065,0.7500
0.2531,0.0151,0.7000
0.3271,0.0224,0.6500
0.4023,0.0317,0.6000
0.4687,0.0439,0.5500
0.5288,0.0541,0.5000
0.5865,0.0688,0.4500
0.6604,0.0936,0.4000
0.7080,0.1143,0.3500
0.7707,0.1412,0.3000
0.8434,0.1953,0.2500
0.9098,0.2644,0.2000
0.9486,0.3340,0.1500
0.9737,0.4353,0.1000
0.9925,0.5964,0.0500
Best %,Threshold
84.6744,0.4500
TP,FP,FN,TN
468,169,330,2289
