Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0522,0.0000,0.9000
0.1005,0.0012,0.8500
0.1399,0.0024,0.8000
0.2048,0.0081,0.7500
0.2799,0.0166,0.7000
0.3499,0.0227,0.6500
0.4122,0.0356,0.6000
0.4733,0.0486,0.5500
0.5267,0.0656,0.5000
0.5802,0.0822,0.4500
0.6412,0.1004,0.4000
0.7023,0.1275,0.3500
0.7634,0.1599,0.3000
0.8308,0.2036,0.2500
0.8906,0.2715,0.2000
0.9427,0.3383,0.1500
0.9720,0.4350,0.1000
0.9936,0.5755,0.0500
Best %,Threshold
83.7274,0.4000
TP,FP,FN,TN
504,248,282,2223
