Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0389,0.0000,0.9000
0.0753,0.0012,0.8500
0.1192,0.0020,0.8000
0.1882,0.0049,0.7500
0.2572,0.0118,0.7000
0.3225,0.0203,0.6500
0.4028,0.0325,0.6000
0.4555,0.0464,0.5500
0.5144,0.0651,0.5000
0.5747,0.0826,0.4500
0.6462,0.1070,0.4000
0.6989,0.1395,0.3500
0.7591,0.1810,0.3000
0.8331,0.2245,0.2500
0.9046,0.2839,0.2000
0.9398,0.3579,0.1500
0.9799,0.4538,0.1000
0.9950,0.6031,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
458,203,339,2256
