Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0254,0.0000,0.9000
0.0852,0.0004,0.8500
0.1285,0.0016,0.8000
0.2201,0.0053,0.7500
0.2888,0.0117,0.7000
0.3664,0.0211,0.6500
0.4351,0.0279,0.6000
0.5038,0.0409,0.5500
0.5598,0.0563,0.5000
0.6005,0.0741,0.4500
0.6539,0.0955,0.4000
0.7188,0.1235,0.3500
0.7735,0.1571,0.3000
0.8690,0.2109,0.2500
0.9135,0.2664,0.2000
0.9478,0.3405,0.1500
0.9733,0.4344,0.1000
0.9936,0.5984,0.0500
Best %,Threshold
85.1044,0.5000
TP,FP,FN,TN
440,139,346,2331
