Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0334,0.0000,0.9000
0.0770,0.0004,0.8500
0.1309,0.0012,0.8000
0.1810,0.0036,0.7500
0.2465,0.0101,0.7000
0.3222,0.0182,0.6500
0.4005,0.0242,0.6000
0.4531,0.0331,0.5500
0.5135,0.0460,0.5000
0.5751,0.0650,0.4500
0.6470,0.0832,0.4000
0.7086,0.1118,0.3500
0.7741,0.1518,0.3000
0.8408,0.2071,0.2500
0.8999,0.2737,0.2000
0.9435,0.3528,0.1500
0.9628,0.4409,0.1000
0.9884,0.5918,0.0500
Best %,Threshold
85.2273,0.4000
TP,FP,FN,TN
504,206,275,2271
