Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0226,0.0000,0.9000
0.0629,0.0004,0.8500
0.1296,0.0024,0.8000
0.1925,0.0061,0.7500
0.2780,0.0106,0.7000
0.3535,0.0211,0.6500
0.4126,0.0313,0.6000
0.4704,0.0394,0.5500
0.5170,0.0553,0.5000
0.5774,0.0740,0.4500
0.6327,0.0955,0.4000
0.7044,0.1247,0.3500
0.7648,0.1564,0.3000
0.8289,0.2068,0.2500
0.8956,0.2666,0.2000
0.9421,0.3430,0.1500
0.9686,0.4262,0.1000
0.9925,0.5924,0.0500
Best %,Threshold
84.0909,0.5500
TP,FP,FN,TN
374,97,421,2364
