Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0274,0.0008,0.9000
0.0601,0.0012,0.8500
0.1266,0.0036,0.8000
0.2010,0.0068,0.7500
0.2885,0.0145,0.7000
0.3538,0.0261,0.6500
0.4125,0.0361,0.6000
0.4830,0.0462,0.5500
0.5274,0.0614,0.5000
0.5849,0.0767,0.4500
0.6410,0.0968,0.4000
0.6984,0.1265,0.3500
0.7454,0.1578,0.3000
0.8016,0.2056,0.2500
0.8734,0.2739,0.2000
0.9347,0.3538,0.1500
0.9595,0.4478,0.1000
0.9883,0.5871,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
448,191,318,2299
