Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0641,0.0000,0.9000
0.0897,0.0000,0.8500
0.1410,0.0047,0.8000
0.1923,0.0047,0.7500
0.2500,0.0189,0.7000
0.3846,0.0189,0.6500
0.4615,0.0189,0.6000
0.5513,0.0330,0.5500
0.6346,0.0425,0.5000
0.6923,0.0613,0.4500
0.7692,0.0755,0.4000
0.8526,0.0991,0.3500
0.8910,0.2075,0.3000
0.9551,0.5000,0.2500
0.9808,0.6698,0.2000
0.9808,0.7830,0.1500
0.9872,0.8538,0.1000
0.9936,0.9623,0.0500
Best %,Threshold
88.0435,0.3500
TP,FP,FN,TN
133,21,23,191
