Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0136,0.9500
0.0405,0.0136,0.9000
0.1149,0.0136,0.8500
0.2027,0.0273,0.8000
0.3041,0.0409,0.7500
0.4392,0.0500,0.7000
0.5270,0.0636,0.6500
0.6351,0.0909,0.6000
0.7162,0.1409,0.5500
0.7838,0.1727,0.5000
0.8243,0.2818,0.4500
0.8784,0.3455,0.4000
0.9122,0.4818,0.3500
0.9392,0.6182,0.3000
0.9797,0.7318,0.2500
1.0000,0.7818,0.2000
1.0000,0.8273,0.1500
1.0000,0.8818,0.1000
1.0000,0.9636,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
116,38,32,182
