Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0179,0.9500
0.0276,0.0179,0.9000
0.0966,0.0179,0.8500
0.1793,0.0269,0.8000
0.2483,0.0269,0.7500
0.3379,0.0448,0.7000
0.5103,0.0493,0.6500
0.6552,0.0673,0.6000
0.7241,0.1076,0.5500
0.8069,0.1973,0.5000
0.9034,0.2870,0.4500
0.9448,0.4036,0.4000
0.9724,0.5471,0.3500
0.9793,0.7040,0.3000
0.9931,0.8027,0.2500
0.9931,0.8655,0.2000
0.9931,0.9013,0.1500
0.9931,0.9507,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
105,24,40,199
