Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0000,0.6500
0.0071,0.0000,0.6000
0.0071,0.0088,0.5500
0.0214,0.0088,0.5000
0.0429,0.0132,0.4500
0.0500,0.0132,0.4000
0.0500,0.0132,0.3500
0.0786,0.0132,0.3000
0.1571,0.0132,0.2500
0.3500,0.0263,0.2000
0.4714,0.0395,0.1500
0.6429,0.1140,0.1000
0.9286,0.3684,0.0500
Best %,Threshold
79.3478,0.1000
TP,FP,FN,TN
90,26,50,202
