Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7265,0.0956,0.9500
0.7692,0.1474,0.9000
0.8205,0.2032,0.8500
0.9145,0.2829,0.8000
0.9231,0.3347,0.7500
0.9487,0.3825,0.7000
0.9573,0.4223,0.6500
0.9573,0.4462,0.6000
0.9573,0.4861,0.5500
0.9829,0.5100,0.5000
0.9915,0.6016,0.4500
0.9915,0.6733,0.4000
0.9915,0.7211,0.3500
1.0000,0.7649,0.3000
1.0000,0.8008,0.2500
1.0000,0.8247,0.2000
1.0000,0.8725,0.1500
1.0000,0.9283,0.1000
1.0000,0.9602,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
85,24,32,227
