Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8282,0.1024,0.9500
0.8589,0.1902,0.9000
0.9018,0.2829,0.8500
0.9202,0.3317,0.8000
0.9325,0.3707,0.7500
0.9448,0.4195,0.7000
0.9632,0.4780,0.6500
0.9755,0.5171,0.6000
0.9755,0.5512,0.5500
0.9939,0.6488,0.5000
0.9939,0.6976,0.4500
0.9939,0.7268,0.4000
0.9939,0.7561,0.3500
0.9939,0.7902,0.3000
0.9939,0.8293,0.2500
0.9939,0.8439,0.2000
1.0000,0.8780,0.1500
1.0000,0.9122,0.1000
1.0000,0.9463,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
135,21,28,184
