Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7959,0.0724,0.9500
0.8503,0.1357,0.9000
0.8980,0.1900,0.8500
0.8980,0.2489,0.8000
0.9116,0.3167,0.7500
0.9252,0.3575,0.7000
0.9388,0.4253,0.6500
0.9456,0.4615,0.6000
0.9524,0.5023,0.5500
0.9728,0.5520,0.5000
0.9796,0.6471,0.4500
0.9796,0.7195,0.4000
0.9864,0.7738,0.3500
0.9932,0.8281,0.3000
0.9932,0.8597,0.2500
0.9932,0.8869,0.2000
1.0000,0.8914,0.1500
1.0000,0.9457,0.1000
1.0000,0.9638,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
117,16,30,205
