Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7888,0.0870,0.9500
0.8509,0.1498,0.9000
0.9006,0.2367,0.8500
0.9193,0.2899,0.8000
0.9379,0.3285,0.7500
0.9379,0.3768,0.7000
0.9565,0.4300,0.6500
0.9752,0.4928,0.6000
0.9752,0.5459,0.5500
0.9876,0.5990,0.5000
0.9938,0.7005,0.4500
0.9938,0.7681,0.4000
0.9938,0.8116,0.3500
0.9938,0.8551,0.3000
0.9938,0.8841,0.2500
0.9938,0.9082,0.2000
0.9938,0.9179,0.1500
0.9938,0.9565,0.1000
1.0000,0.9807,0.0500
Best %,Threshold
85.8696,0.9500
TP,FP,FN,TN
127,18,34,189
