Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8267,0.1147,0.9500
0.9200,0.2202,0.9000
0.9333,0.2752,0.8500
0.9400,0.3532,0.8000
0.9467,0.3945,0.7500
0.9467,0.4450,0.7000
0.9600,0.5046,0.6500
0.9600,0.5596,0.6000
0.9667,0.5917,0.5500
0.9733,0.6835,0.5000
0.9933,0.7294,0.4500
0.9933,0.7661,0.4000
0.9933,0.8073,0.3500
0.9933,0.8211,0.3000
0.9933,0.8394,0.2500
0.9933,0.8761,0.2000
1.0000,0.8899,0.1500
1.0000,0.9450,0.1000
1.0000,0.9633,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
124,25,26,193
