Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8273,0.1004,0.9500
0.8561,0.1310,0.9000
0.8921,0.2009,0.8500
0.9424,0.2664,0.8000
0.9496,0.3406,0.7500
0.9568,0.4105,0.7000
0.9568,0.4367,0.6500
0.9784,0.4760,0.6000
0.9784,0.5284,0.5500
0.9928,0.5808,0.5000
0.9928,0.6681,0.4500
0.9928,0.7162,0.4000
1.0000,0.7773,0.3500
1.0000,0.8079,0.3000
1.0000,0.8341,0.2500
1.0000,0.8603,0.2000
1.0000,0.8821,0.1500
1.0000,0.9607,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
87.2283,0.9500
TP,FP,FN,TN
115,23,24,206
