Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8367,0.1403,0.9500
0.8980,0.2353,0.9000
0.9252,0.2941,0.8500
0.9388,0.3710,0.8000
0.9456,0.4344,0.7500
0.9524,0.4751,0.7000
0.9592,0.5113,0.6500
0.9660,0.5385,0.6000
0.9728,0.5701,0.5500
1.0000,0.6471,0.5000
1.0000,0.7149,0.4500
1.0000,0.7602,0.4000
1.0000,0.8009,0.3500
1.0000,0.8235,0.3000
1.0000,0.8462,0.2500
1.0000,0.8643,0.2000
1.0000,0.8824,0.1500
1.0000,0.9367,0.1000
1.0000,0.9548,0.0500
Best %,Threshold
85.0543,0.9500
TP,FP,FN,TN
123,31,24,190
