Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0318,0.0000,0.9000
0.0701,0.0000,0.8500
0.1274,0.0047,0.8000
0.2229,0.0047,0.7500
0.3439,0.0142,0.7000
0.3822,0.0142,0.6500
0.4777,0.0237,0.6000
0.5796,0.0332,0.5500
0.9936,0.7678,0.5000
1.0000,0.8578,0.4500
1.0000,0.8957,0.4000
1.0000,0.9100,0.3500
1.0000,0.9194,0.3000
1.0000,0.9336,0.2500
1.0000,0.9858,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
91,7,66,204
