Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5944,0.0400,0.9500
0.7273,0.0889,0.9000
0.8392,0.1289,0.8500
0.8601,0.1556,0.8000
0.8951,0.1822,0.7500
0.9231,0.2178,0.7000
0.9441,0.2933,0.6500
0.9510,0.3867,0.6000
0.9580,0.4489,0.5500
0.9650,0.5467,0.5000
0.9790,0.6756,0.4500
0.9930,0.7556,0.4000
1.0000,0.8178,0.3500
1.0000,0.8533,0.3000
1.0000,0.8667,0.2500
1.0000,0.8844,0.2000
1.0000,0.9022,0.1500
1.0000,0.9511,0.1000
1.0000,0.9689,0.0500
Best %,Threshold
85.8696,0.8500
TP,FP,FN,TN
120,29,23,196
