Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3333,0.0174,0.9500
0.4493,0.0261,0.9000
0.6087,0.0435,0.8500
0.6594,0.0609,0.8000
0.7174,0.0696,0.7500
0.7536,0.0826,0.7000
0.7826,0.1087,0.6500
0.8261,0.1304,0.6000
0.8406,0.1522,0.5500
0.9565,0.4870,0.5000
0.9783,0.5304,0.4500
0.9855,0.6348,0.4000
0.9928,0.6913,0.3500
0.9928,0.7348,0.3000
0.9928,0.7826,0.2500
0.9928,0.8217,0.2000
1.0000,0.8478,0.1500
1.0000,0.9348,0.1000
1.0000,0.9565,0.0500
Best %,Threshold
85.5978,0.7000
TP,FP,FN,TN
104,19,34,211
