Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5870,0.0174,0.9500
0.6667,0.0478,0.9000
0.7754,0.0609,0.8500
0.8188,0.0913,0.8000
0.8696,0.1783,0.7500
0.8841,0.2043,0.7000
0.9130,0.2739,0.6500
0.9130,0.3261,0.6000
0.9203,0.3783,0.5500
0.9710,0.5478,0.5000
0.9783,0.6261,0.4500
0.9855,0.7174,0.4000
0.9855,0.7609,0.3500
0.9928,0.8000,0.3000
0.9928,0.8348,0.2500
0.9928,0.8696,0.2000
1.0000,0.8870,0.1500
1.0000,0.9435,0.1000
1.0000,0.9696,0.0500
Best %,Threshold
87.7717,0.8500
TP,FP,FN,TN
107,14,31,216
