Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3837,0.0204,0.9500
0.5116,0.0255,0.9000
0.6221,0.0510,0.8500
0.6686,0.0612,0.8000
0.7558,0.0765,0.7500
0.7965,0.1020,0.7000
0.8198,0.1071,0.6500
0.8430,0.1327,0.6000
0.8605,0.1786,0.5500
0.9709,0.5204,0.5000
0.9826,0.5714,0.4500
0.9826,0.6888,0.4000
0.9942,0.7653,0.3500
0.9942,0.8061,0.3000
1.0000,0.8571,0.2500
1.0000,0.8878,0.2000
1.0000,0.8980,0.1500
1.0000,0.9592,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
85.8696,0.6500
TP,FP,FN,TN
141,21,31,175
