Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5241,0.0448,0.9500
0.6621,0.0628,0.9000
0.7448,0.0942,0.8500
0.7793,0.1256,0.8000
0.8138,0.1839,0.7500
0.8483,0.2646,0.7000
0.8828,0.3004,0.6500
0.9103,0.3587,0.6000
0.9448,0.3991,0.5500
0.9655,0.5426,0.5000
0.9862,0.6233,0.4500
0.9862,0.7354,0.4000
0.9931,0.7713,0.3500
0.9931,0.8161,0.3000
0.9931,0.8386,0.2500
1.0000,0.8565,0.2000
1.0000,0.8789,0.1500
1.0000,0.9417,0.1000
1.0000,0.9776,0.0500
Best %,Threshold
84.2391,0.8500
TP,FP,FN,TN
108,21,37,202
