Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3885,0.0284,0.9500
0.5414,0.0569,0.9000
0.6242,0.0758,0.8500
0.7070,0.0806,0.8000
0.7771,0.1090,0.7500
0.8089,0.1374,0.7000
0.8344,0.1564,0.6500
0.8599,0.2085,0.6000
0.8726,0.2844,0.5500
0.9618,0.5355,0.5000
0.9809,0.5687,0.4500
0.9873,0.6872,0.4000
0.9936,0.7393,0.3500
0.9936,0.7536,0.3000
0.9936,0.8152,0.2500
0.9936,0.8389,0.2000
1.0000,0.8720,0.1500
1.0000,0.9242,0.1000
1.0000,0.9526,0.0500
Best %,Threshold
84.2391,0.7500
TP,FP,FN,TN
122,23,35,188
