Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6187,0.0437,0.9500
0.7770,0.0699,0.9000
0.8058,0.1179,0.8500
0.8345,0.1485,0.8000
0.8777,0.1834,0.7500
0.8921,0.2358,0.7000
0.9209,0.3231,0.6500
0.9281,0.3624,0.6000
0.9353,0.4498,0.5500
0.9640,0.5721,0.5000
0.9856,0.6157,0.4500
0.9928,0.7162,0.4000
0.9928,0.7817,0.3500
0.9928,0.8341,0.3000
0.9928,0.8646,0.2500
0.9928,0.8865,0.2000
1.0000,0.9127,0.1500
1.0000,0.9520,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
87.2283,0.9000
TP,FP,FN,TN
108,16,31,213
