Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0136,0.0000,0.7500
0.0340,0.0000,0.7000
0.0680,0.0136,0.6500
0.2517,0.0181,0.6000
0.4558,0.0181,0.5500
0.8435,0.0860,0.5000
0.9320,0.2534,0.4500
0.9728,0.5566,0.4000
0.9932,0.7195,0.3500
1.0000,0.8869,0.3000
1.0000,0.9367,0.2500
1.0000,0.9457,0.2000
1.0000,0.9819,0.1500
1.0000,0.9864,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
124,19,23,202
