Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0087,0.8500
0.0072,0.0087,0.8000
0.0072,0.0131,0.7500
0.0288,0.0131,0.7000
0.1655,0.0218,0.6500
0.4101,0.0393,0.6000
0.6043,0.0524,0.5500
0.8345,0.1092,0.5000
0.9496,0.3057,0.4500
0.9928,0.6507,0.4000
0.9928,0.7817,0.3500
1.0000,0.8690,0.3000
1.0000,0.9389,0.2500
1.0000,0.9607,0.2000
1.0000,0.9782,0.1500
1.0000,0.9869,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
116,25,23,204
