Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0590,0.0020,0.9500
0.0859,0.0048,0.9000
0.1115,0.0073,0.8500
0.1295,0.0085,0.8000
0.1564,0.0101,0.7500
0.1756,0.0145,0.7000
0.1936,0.0162,0.6500
0.2179,0.0194,0.6000
0.2423,0.0234,0.5500
0.8038,0.3376,0.5000
0.8179,0.3522,0.4500
0.8308,0.3607,0.4000
0.8500,0.3700,0.3500
0.8603,0.3825,0.3000
0.8756,0.3978,0.2500
0.8897,0.4156,0.2000
0.8987,0.4443,0.1500
0.9205,0.4725,0.1000
0.9487,0.5230,0.0500
Best %,Threshold
80.0676,0.5500
TP,FP,FN,TN
189,58,591,2418
