Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1153,0.0037,0.9500
0.1579,0.0098,0.9000
0.1930,0.0138,0.8500
0.2218,0.0167,0.8000
0.2406,0.0216,0.7500
0.2619,0.0240,0.7000
0.2845,0.0277,0.6500
0.3170,0.0309,0.6000
0.3409,0.0334,0.5500
0.7644,0.4829,0.5000
0.7832,0.4967,0.4500
0.8045,0.5098,0.4000
0.8183,0.5260,0.3500
0.8321,0.5374,0.3000
0.8421,0.5521,0.2500
0.8634,0.5618,0.2000
0.8822,0.5846,0.1500
0.9135,0.6168,0.1000
0.9411,0.6587,0.0500
Best %,Threshold
81.3268,0.5500
TP,FP,FN,TN
272,82,526,2376
