Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0634,0.0008,0.9500
0.0908,0.0045,0.9000
0.1206,0.0069,0.8500
0.1430,0.0102,0.8000
0.1741,0.0139,0.7500
0.2040,0.0163,0.7000
0.2313,0.0192,0.6500
0.2575,0.0228,0.6000
0.2836,0.0265,0.5500
0.7935,0.4123,0.5000
0.8022,0.4217,0.4500
0.8184,0.4372,0.4000
0.8383,0.4555,0.3500
0.8570,0.4702,0.3000
0.8644,0.4935,0.2500
0.8781,0.5155,0.2000
0.8943,0.5379,0.1500
0.9179,0.5689,0.1000
0.9465,0.6289,0.0500
Best %,Threshold
80.3133,0.5500
TP,FP,FN,TN
228,65,576,2387
