Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1057,0.0020,0.9500
0.1459,0.0069,0.9000
0.1774,0.0093,0.8500
0.2000,0.0130,0.8000
0.2252,0.0154,0.7500
0.2541,0.0207,0.7000
0.2805,0.0248,0.6500
0.3119,0.0268,0.6000
0.3358,0.0305,0.5500
0.6893,0.2410,0.5000
0.7031,0.2499,0.4500
0.7270,0.2588,0.4000
0.7459,0.2710,0.3500
0.7711,0.2857,0.3000
0.7811,0.3007,0.2500
0.7987,0.3169,0.2000
0.8264,0.3413,0.1500
0.8541,0.3718,0.1000
0.8881,0.4210,0.0500
Best %,Threshold
81.4803,0.5500
TP,FP,FN,TN
267,75,528,2386
