Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0152,0.0000,0.9000
0.0227,0.0042,0.8500
0.0455,0.0042,0.8000
0.1364,0.0169,0.7500
0.2197,0.0212,0.7000
0.4242,0.0339,0.6500
0.5455,0.0381,0.6000
0.7045,0.0593,0.5500
1.0000,0.9958,0.5000
1.0000,0.9958,0.4500
1.0000,0.9958,0.4000
1.0000,0.9958,0.3500
1.0000,0.9958,0.3000
1.0000,0.9958,0.2500
1.0000,0.9958,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
93,14,39,222
