Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0000,0.6500
0.0068,0.0000,0.6000
0.0068,0.0000,0.5500
0.8027,0.1041,0.5000
0.8707,0.1674,0.4500
0.9252,0.3077,0.4000
0.9796,0.4299,0.3500
1.0000,0.7195,0.3000
1.0000,0.8100,0.2500
1.0000,0.8959,0.2000
1.0000,0.9367,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
118,23,29,198
