Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7597,0.1308,0.5000
0.8571,0.2196,0.4500
0.9156,0.3364,0.4000
0.9610,0.4907,0.3500
1.0000,0.7056,0.3000
1.0000,0.8364,0.2500
1.0000,0.8972,0.2000
1.0000,0.9439,0.1500
1.0000,0.9860,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
117,28,37,186
