Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0382,0.0042,0.8500
0.0916,0.0042,0.8000
0.1374,0.0042,0.7500
0.2366,0.0084,0.7000
0.3511,0.0127,0.6500
0.5115,0.0253,0.6000
0.6412,0.0464,0.5500
0.9924,0.8439,0.5000
0.9924,0.8692,0.4500
1.0000,0.8861,0.4000
1.0000,0.9072,0.3500
1.0000,0.9494,0.3000
1.0000,0.9536,0.2500
1.0000,0.9789,0.2000
1.0000,0.9789,0.1500
1.0000,0.9873,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
84,11,47,226
