Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0000,0.9500
0.0480,0.0000,0.9000
0.0880,0.0024,0.8500
0.1360,0.0024,0.8000
0.1867,0.0049,0.7500
0.2293,0.0121,0.7000
0.2933,0.0243,0.6500
0.3653,0.0631,0.6000
0.4347,0.0995,0.5500
0.7947,0.4806,0.5000
0.8480,0.6286,0.4500
0.9093,0.7330,0.4000
0.9707,0.8592,0.3500
0.9947,0.9417,0.3000
1.0000,0.9951,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.8526,0.5500
TP,FP,FN,TN
163,41,212,371
