Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0082,0.0024,0.9500
0.0436,0.0024,0.9000
0.0954,0.0024,0.8500
0.1335,0.0071,0.8000
0.1962,0.0119,0.7500
0.2643,0.0262,0.7000
0.3597,0.0357,0.6500
0.4414,0.0619,0.6000
0.5095,0.0857,0.5500
0.7956,0.4762,0.5000
0.8583,0.6024,0.4500
0.9237,0.7119,0.4000
0.9591,0.8357,0.3500
0.9809,0.9310,0.3000
0.9973,0.9786,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5540,0.5500
TP,FP,FN,TN
187,36,180,384
