Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0239,0.0000,0.9500
0.0505,0.0000,0.9000
0.1011,0.0024,0.8500
0.1702,0.0097,0.8000
0.2181,0.0146,0.7500
0.2872,0.0243,0.7000
0.3803,0.0511,0.6500
0.4707,0.0949,0.6000
0.5745,0.1265,0.5500
0.8883,0.6521,0.5000
0.9309,0.7543,0.4500
0.9654,0.8686,0.4000
0.9840,0.9343,0.3500
0.9973,0.9781,0.3000
1.0000,0.9951,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0623,0.5500
TP,FP,FN,TN
216,52,160,359
