Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0055,0.0000,0.9500
0.0192,0.0000,0.9000
0.0330,0.0000,0.8500
0.0549,0.0024,0.8000
0.0659,0.0024,0.7500
0.0824,0.0024,0.7000
0.1126,0.0071,0.6500
0.1538,0.0118,0.6000
0.1978,0.0260,0.5500
0.6786,0.2530,0.5000
0.7775,0.3924,0.4500
0.8599,0.5437,0.4000
0.9258,0.6832,0.3500
0.9780,0.8322,0.3000
0.9945,0.9504,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5375,0.5000
TP,FP,FN,TN
247,107,117,316
