Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0110,0.0000,0.9500
0.0247,0.0000,0.9000
0.0493,0.0000,0.8500
0.0575,0.0000,0.8000
0.0740,0.0000,0.7500
0.0904,0.0000,0.7000
0.1096,0.0000,0.6500
0.1397,0.0024,0.6000
0.1589,0.0024,0.5500
0.6466,0.2678,0.5000
0.7425,0.3697,0.4500
0.8219,0.4882,0.4000
0.8932,0.6303,0.3500
0.9562,0.7915,0.3000
0.9863,0.9194,0.2500
0.9973,0.9905,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.5000
TP,FP,FN,TN
236,113,129,309
