Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0081,0.0000,0.9500
0.0162,0.0000,0.9000
0.0270,0.0000,0.8500
0.0404,0.0000,0.8000
0.0539,0.0000,0.7500
0.0863,0.0024,0.7000
0.1321,0.0072,0.6500
0.1806,0.0120,0.6000
0.2399,0.0192,0.5500
0.6226,0.2380,0.5000
0.7412,0.3486,0.4500
0.8410,0.4615,0.4000
0.9111,0.6034,0.3500
0.9757,0.8077,0.3000
0.9946,0.9303,0.2500
0.9973,0.9880,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.5000
TP,FP,FN,TN
231,99,140,317
